,Frequency(prediction),Angle_of_Attack,Chord_length,Free-stream_velocity,Suction_side_displacement_thickness
4755,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4756,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4757,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4758,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4759,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4760,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4761,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4762,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4763,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4764,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4765,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4766,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4767,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4768,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4769,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4770,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4771,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4772,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4773,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4774,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4775,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4776,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4777,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4778,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4779,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4780,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4781,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4782,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4783,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4784,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4785,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4786,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4787,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4788,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4789,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4790,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4791,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4792,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4793,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4794,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4795,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4796,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4797,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4798,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4799,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4800,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4801,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4802,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4803,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4804,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4805,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4806,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4807,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4808,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4809,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4810,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4811,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4812,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4813,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4814,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4815,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4816,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4817,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4818,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4819,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4820,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4821,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4822,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4823,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4824,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4825,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4826,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4827,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4828,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4829,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4830,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4831,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4832,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4833,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4834,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4835,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4836,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4837,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4838,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4839,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4840,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4841,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4842,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4843,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4844,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4845,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4846,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4847,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4848,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4849,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4850,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4851,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4852,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4853,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4854,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4855,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4856,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4857,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4858,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4859,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4860,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4861,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4862,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4863,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4864,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4865,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4866,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4867,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4868,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4869,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4870,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4871,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4872,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4873,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4874,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4875,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4876,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4877,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4878,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4879,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4880,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4881,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4882,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4883,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4884,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4885,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4886,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4887,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4888,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4889,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4890,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4891,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4892,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4893,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4894,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4895,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4896,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4897,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4898,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4899,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4900,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4901,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4902,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4903,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4904,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4905,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4906,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4907,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4908,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4909,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4910,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4911,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4912,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4913,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4914,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4915,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4916,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4917,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4918,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4919,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4920,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4921,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4922,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4923,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4924,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4925,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4926,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4927,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4928,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4929,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4930,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4931,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4932,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4933,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4934,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4935,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4936,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4937,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4938,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4939,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4940,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4941,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4942,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4943,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4944,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4945,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4946,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4947,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4948,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4949,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4950,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4951,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4952,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4953,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4954,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4955,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4956,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4957,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4958,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4959,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4960,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4961,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4962,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4963,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4964,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4965,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4966,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4967,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4968,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4969,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4970,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4971,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4972,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4973,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4974,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4975,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4976,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4977,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4978,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4979,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4980,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4981,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4982,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4983,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4984,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4985,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4986,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4987,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4988,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4989,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4990,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4991,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4992,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4993,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4994,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4995,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4996,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4997,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4998,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
4999,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
5000,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
5001,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
5002,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
5003,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
5004,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
5005,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
5006,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
5007,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
5008,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
5009,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
5010,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
5011,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
5012,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
5013,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
5014,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
5015,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
5016,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
5017,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
5018,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
5019,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
5020,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
5021,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
5022,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
5023,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
5024,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
5025,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
5026,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
5027,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
5028,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
5029,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
5030,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
5031,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
5032,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
5033,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
5034,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
5035,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
5036,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
5037,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
5038,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
5039,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
5040,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
5041,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
5042,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
5043,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
5044,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
5045,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
5046,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
5047,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
5048,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
5049,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
5050,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
5051,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
5052,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
5053,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
5054,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
5055,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
5056,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
5057,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
5058,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
5059,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
5060,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
5061,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
5062,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
5063,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
5064,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
5065,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
5066,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
5067,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
5068,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
5069,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
5070,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
5071,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
5072,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
5073,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
5074,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
5075,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
5076,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
5077,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
5078,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
5079,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
5080,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
5081,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
5082,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
5083,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
5084,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
5085,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
5086,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
5087,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
5088,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
5089,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
5090,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
5091,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
5092,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
5093,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
5094,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
5095,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
5096,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
5097,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
5098,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
5099,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
5100,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
5101,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
5102,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
5103,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
5104,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
5105,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
5106,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
5107,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
5108,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
5109,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
5110,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
5111,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
5112,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
5113,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
5114,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
5115,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
5116,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
5117,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
5118,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
5119,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
5120,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
5121,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
5122,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
5123,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
5124,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
5125,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
5126,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
5127,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
5128,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
5129,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
5130,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
5131,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
5132,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
5133,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
5134,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
5135,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
5136,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
5137,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
5138,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
5139,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
5140,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
5141,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
5142,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
5143,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
5144,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
5145,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
5146,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
5147,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
5148,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
5149,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
5150,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
5151,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
5152,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
5153,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
5154,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
5155,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
5156,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
5157,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
5158,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
5159,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
5160,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
5161,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
5162,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
5163,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
5164,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
5165,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
5166,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
5167,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
5168,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
5169,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
5170,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
5171,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
5172,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
5173,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
5174,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
5175,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
5176,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
